ENSMUSG00000106303	0
ENSMUSG00000106304	0
ENSMUSG00000106305	0
ENSMUSG00000106306	0
ENSMUSG00000106307	0
ENSMUSG00000106308	0
ENSMUSG00000106309	0
ENSMUSG00000106310	0
ENSMUSG00000106311	0
ENSMUSG00000106313	0
ENSMUSG00000106314	0
ENSMUSG00000106315	0
ENSMUSG00000106316	2
ENSMUSG00000106317	9
ENSMUSG00000106318	0
ENSMUSG00000106319	0
ENSMUSG00000106320	1
ENSMUSG00000106321	0
ENSMUSG00000106322	0
ENSMUSG00000106323	0
ENSMUSG00000106324	0
ENSMUSG00000106325	0
ENSMUSG00000106326	0
ENSMUSG00000106327	0
ENSMUSG00000106328	0
ENSMUSG00000106329	3
ENSMUSG00000106330	0
ENSMUSG00000106331	0
ENSMUSG00000106332	0
ENSMUSG00000106333	0
ENSMUSG00000106334	0
ENSMUSG00000106335	0
ENSMUSG00000106336	0
ENSMUSG00000106337	0
ENSMUSG00000106338	0
ENSMUSG00000106339	1
ENSMUSG00000106340	0
ENSMUSG00000106341	5
ENSMUSG00000106342	0
ENSMUSG00000106343	0
ENSMUSG00000106344	0
ENSMUSG00000106345	0
ENSMUSG00000106346	0
ENSMUSG00000106347	0
ENSMUSG00000106348	0
ENSMUSG00000106350	1
ENSMUSG00000106351	0
ENSMUSG00000106352	16
ENSMUSG00000106353	0
ENSMUSG00000106354	0
ENSMUSG00000106356	0
ENSMUSG00000106357	0
ENSMUSG00000106358	0
ENSMUSG00000106359	0
ENSMUSG00000106361	0
ENSMUSG00000106362	0
ENSMUSG00000106363	0
ENSMUSG00000106364	0
ENSMUSG00000106365	2
ENSMUSG00000106366	0
ENSMUSG00000106367	0
ENSMUSG00000106369	0
ENSMUSG00000106370	0
ENSMUSG00000106371	1
ENSMUSG00000106372	0
ENSMUSG00000106373	0
ENSMUSG00000106374	0
ENSMUSG00000106375	10
ENSMUSG00000106376	0
ENSMUSG00000106378	0
ENSMUSG00000106379	0
ENSMUSG00000106380	0
ENSMUSG00000106381	0
ENSMUSG00000106382	0
ENSMUSG00000106383	4
ENSMUSG00000106384	0
ENSMUSG00000106385	0
ENSMUSG00000106386	1
ENSMUSG00000106387	0
ENSMUSG00000106388	0
ENSMUSG00000106389	0
ENSMUSG00000106390	0
ENSMUSG00000106391	4
ENSMUSG00000106392	0
ENSMUSG00000106393	0
ENSMUSG00000106394	0
ENSMUSG00000106395	0
ENSMUSG00000106396	0
ENSMUSG00000106397	0
ENSMUSG00000106398	0
ENSMUSG00000106399	0
ENSMUSG00000106400	0
ENSMUSG00000106401	0
ENSMUSG00000106402	0
ENSMUSG00000106403	0
ENSMUSG00000106404	0
ENSMUSG00000106405	0
ENSMUSG00000106406	0
ENSMUSG00000106407	0
ENSMUSG00000106408	0
ENSMUSG00000106409	0
ENSMUSG00000106410	0
ENSMUSG00000106411	1
ENSMUSG00000106413	0
ENSMUSG00000106414	0
ENSMUSG00000106415	17
ENSMUSG00000106416	4
ENSMUSG00000106417	1
ENSMUSG00000106419	0
ENSMUSG00000106420	0
ENSMUSG00000106421	0
ENSMUSG00000106422	0
ENSMUSG00000106423	0
ENSMUSG00000106424	0
ENSMUSG00000106425	0
ENSMUSG00000106426	1
ENSMUSG00000106427	6
ENSMUSG00000106428	0
ENSMUSG00000106429	0
ENSMUSG00000106430	2
ENSMUSG00000106432	7
ENSMUSG00000106433	0
ENSMUSG00000106434	0
ENSMUSG00000106435	0
ENSMUSG00000106436	0
ENSMUSG00000106437	0
ENSMUSG00000106438	0
ENSMUSG00000106441	0
ENSMUSG00000106442	0
ENSMUSG00000106443	7
ENSMUSG00000106444	0
ENSMUSG00000106445	2
ENSMUSG00000106446	0
ENSMUSG00000106447	0
ENSMUSG00000106448	0
ENSMUSG00000106450	0
ENSMUSG00000106451	17
ENSMUSG00000106452	0
ENSMUSG00000106453	0
ENSMUSG00000106454	0
ENSMUSG00000106455	0
ENSMUSG00000106456	0
ENSMUSG00000106457	11
ENSMUSG00000106458	0
ENSMUSG00000106459	0
ENSMUSG00000106460	0
ENSMUSG00000106461	4
ENSMUSG00000106462	0
ENSMUSG00000106463	0
ENSMUSG00000106464	6
ENSMUSG00000106465	0
ENSMUSG00000106466	0
ENSMUSG00000106467	0
ENSMUSG00000106469	0
ENSMUSG00000106470	0
ENSMUSG00000106471	0
ENSMUSG00000106472	0
ENSMUSG00000106473	0
ENSMUSG00000106475	9
ENSMUSG00000106476	0
ENSMUSG00000106477	0
ENSMUSG00000106478	6
ENSMUSG00000106479	0
ENSMUSG00000106480	0
ENSMUSG00000106481	0
ENSMUSG00000106482	0
ENSMUSG00000106483	0
ENSMUSG00000106484	2
ENSMUSG00000106485	0
ENSMUSG00000106486	0
ENSMUSG00000106487	0
ENSMUSG00000106490	0
ENSMUSG00000106491	0
ENSMUSG00000106492	1
ENSMUSG00000106493	0
ENSMUSG00000106494	0
ENSMUSG00000106495	0
ENSMUSG00000106496	0
ENSMUSG00000106497	0
ENSMUSG00000106498	0
ENSMUSG00000106499	1
ENSMUSG00000106500	0
ENSMUSG00000106501	0
ENSMUSG00000106502	0
ENSMUSG00000106503	0
ENSMUSG00000106504	0
ENSMUSG00000106505	0
ENSMUSG00000106506	0
ENSMUSG00000106507	0
ENSMUSG00000106508	2
ENSMUSG00000106509	0
ENSMUSG00000106510	0
ENSMUSG00000106511	0
ENSMUSG00000106512	0
ENSMUSG00000106514	0
ENSMUSG00000106515	2
ENSMUSG00000106516	0
ENSMUSG00000106517	0
ENSMUSG00000106518	0
ENSMUSG00000106519	0
ENSMUSG00000106520	0
ENSMUSG00000106522	0
ENSMUSG00000106524	5
ENSMUSG00000106525	0
ENSMUSG00000106526	7
ENSMUSG00000106527	0
ENSMUSG00000106528	0
ENSMUSG00000106529	0
ENSMUSG00000106530	0
ENSMUSG00000106531	0
ENSMUSG00000106532	0
ENSMUSG00000106533	0
ENSMUSG00000106534	0
ENSMUSG00000106535	4
ENSMUSG00000106536	1
ENSMUSG00000106537	0
ENSMUSG00000106538	4
ENSMUSG00000106539	0
ENSMUSG00000106540	0
ENSMUSG00000106541	0
ENSMUSG00000106542	0
ENSMUSG00000106543	0
ENSMUSG00000106545	0
ENSMUSG00000106546	0
ENSMUSG00000106547	5
ENSMUSG00000106548	0
ENSMUSG00000106549	0
ENSMUSG00000106550	0
ENSMUSG00000106551	0
ENSMUSG00000106552	0
ENSMUSG00000106553	0
ENSMUSG00000106554	0
ENSMUSG00000106555	0
ENSMUSG00000106557	0
ENSMUSG00000106558	0
ENSMUSG00000106559	0
ENSMUSG00000106560	0
ENSMUSG00000106562	0
ENSMUSG00000106563	0
ENSMUSG00000106564	0
ENSMUSG00000106565	0
ENSMUSG00000106566	0
ENSMUSG00000106567	0
ENSMUSG00000106568	0
ENSMUSG00000106569	0
ENSMUSG00000106570	1
ENSMUSG00000106572	0
ENSMUSG00000106573	0
ENSMUSG00000106574	1
ENSMUSG00000106575	0
ENSMUSG00000106576	0
ENSMUSG00000106577	0
ENSMUSG00000106578	0
ENSMUSG00000106579	3
ENSMUSG00000106580	0
ENSMUSG00000106581	0
ENSMUSG00000106582	0
ENSMUSG00000106583	0
ENSMUSG00000106584	0
ENSMUSG00000106585	0
ENSMUSG00000106586	0
ENSMUSG00000106588	6
ENSMUSG00000106589	1
ENSMUSG00000106590	6
ENSMUSG00000106592	0
ENSMUSG00000106593	0
ENSMUSG00000106594	0
ENSMUSG00000106596	5
ENSMUSG00000106597	0
ENSMUSG00000106598	0
ENSMUSG00000106599	0
ENSMUSG00000106600	0
ENSMUSG00000106601	0
ENSMUSG00000106602	0
ENSMUSG00000106603	0
ENSMUSG00000106604	0
ENSMUSG00000106606	0
ENSMUSG00000106607	1
ENSMUSG00000106609	32
ENSMUSG00000106610	0
ENSMUSG00000106612	0
ENSMUSG00000106613	0
ENSMUSG00000106614	0
ENSMUSG00000106615	0
ENSMUSG00000106616	0
ENSMUSG00000106617	25
ENSMUSG00000106619	2
ENSMUSG00000106620	0
ENSMUSG00000106621	0
ENSMUSG00000106622	0
ENSMUSG00000106623	2
ENSMUSG00000106624	0
ENSMUSG00000106625	0
ENSMUSG00000106627	0
ENSMUSG00000106628	0
ENSMUSG00000106629	0
ENSMUSG00000106630	0
ENSMUSG00000106631	1
ENSMUSG00000106632	0
ENSMUSG00000106633	0
ENSMUSG00000106634	0
ENSMUSG00000106635	0
ENSMUSG00000106636	6
ENSMUSG00000106637	0
ENSMUSG00000106639	0
ENSMUSG00000106640	0
ENSMUSG00000106641	27
ENSMUSG00000106642	0
ENSMUSG00000106643	0
ENSMUSG00000106644	0
ENSMUSG00000106645	0
ENSMUSG00000106646	0
ENSMUSG00000106647	0
ENSMUSG00000106648	4
ENSMUSG00000106650	0
ENSMUSG00000106651	0
ENSMUSG00000106652	0
ENSMUSG00000106653	0
ENSMUSG00000106654	0
ENSMUSG00000106655	0
ENSMUSG00000106656	0
ENSMUSG00000106658	0
ENSMUSG00000106659	0
ENSMUSG00000106660	0
ENSMUSG00000106661	0
ENSMUSG00000106662	16
ENSMUSG00000106663	8
ENSMUSG00000106664	0
ENSMUSG00000106665	12
ENSMUSG00000106666	0
ENSMUSG00000106667	0
ENSMUSG00000106668	0
ENSMUSG00000106669	0
ENSMUSG00000106671	0
ENSMUSG00000106673	1
ENSMUSG00000106674	0
ENSMUSG00000106675	0
ENSMUSG00000106676	3
ENSMUSG00000106677	0
ENSMUSG00000106678	16
ENSMUSG00000106679	0
ENSMUSG00000106680	0
ENSMUSG00000106681	0
ENSMUSG00000106682	6
ENSMUSG00000106683	0
ENSMUSG00000106688	1
ENSMUSG00000106689	0
ENSMUSG00000106690	0
ENSMUSG00000106691	0
ENSMUSG00000106692	0
ENSMUSG00000106694	0
ENSMUSG00000106696	14
ENSMUSG00000106698	7
ENSMUSG00000106699	0
ENSMUSG00000106701	0
ENSMUSG00000106702	102
ENSMUSG00000106703	0
ENSMUSG00000106704	0
ENSMUSG00000106705	0
ENSMUSG00000106706	1
ENSMUSG00000106707	2
ENSMUSG00000106708	0
ENSMUSG00000106709	0
ENSMUSG00000106710	0
ENSMUSG00000106712	0
ENSMUSG00000106713	0
ENSMUSG00000106714	0
ENSMUSG00000106715	0
ENSMUSG00000106717	7
ENSMUSG00000106718	0
ENSMUSG00000106719	0
ENSMUSG00000106720	0
ENSMUSG00000106721	0
ENSMUSG00000106725	0
ENSMUSG00000106726	0
ENSMUSG00000106729	0
ENSMUSG00000106730	0
ENSMUSG00000106732	1
ENSMUSG00000106733	0
ENSMUSG00000106734	225
ENSMUSG00000106735	0
ENSMUSG00000106736	0
ENSMUSG00000106737	0
ENSMUSG00000106738	0
ENSMUSG00000106739	1
ENSMUSG00000106740	0
ENSMUSG00000106741	0
ENSMUSG00000106742	0
ENSMUSG00000106743	4
ENSMUSG00000106745	0
ENSMUSG00000106746	0
ENSMUSG00000106747	0
ENSMUSG00000106749	3
ENSMUSG00000106750	1
ENSMUSG00000106751	8
ENSMUSG00000106752	0
ENSMUSG00000106753	0
ENSMUSG00000106754	0
ENSMUSG00000106755	2
ENSMUSG00000106756	0
ENSMUSG00000106757	6
ENSMUSG00000106758	0
ENSMUSG00000106759	0
ENSMUSG00000106760	0
ENSMUSG00000106762	0
ENSMUSG00000106763	0
ENSMUSG00000106764	3
ENSMUSG00000106766	0
ENSMUSG00000106767	51
ENSMUSG00000106768	0
ENSMUSG00000106771	0
ENSMUSG00000106772	0
ENSMUSG00000106773	0
ENSMUSG00000106775	0
ENSMUSG00000106776	0
ENSMUSG00000106777	0
ENSMUSG00000106779	0
ENSMUSG00000106780	0
ENSMUSG00000106783	0
ENSMUSG00000106784	0
ENSMUSG00000106785	0
ENSMUSG00000106786	0
ENSMUSG00000106788	0
ENSMUSG00000106791	2
ENSMUSG00000106794	0
ENSMUSG00000106795	8
ENSMUSG00000106797	0
ENSMUSG00000106798	1
ENSMUSG00000106799	0
ENSMUSG00000106800	0
ENSMUSG00000106801	0
ENSMUSG00000106802	0
ENSMUSG00000106803	0
ENSMUSG00000106805	0
ENSMUSG00000106806	0
ENSMUSG00000106807	0
ENSMUSG00000106808	0
ENSMUSG00000106810	0
ENSMUSG00000106812	0
ENSMUSG00000106813	4
ENSMUSG00000106814	0
ENSMUSG00000106815	3
ENSMUSG00000106817	0
ENSMUSG00000106818	1
ENSMUSG00000106819	0
ENSMUSG00000106820	0
ENSMUSG00000106821	0
ENSMUSG00000106822	0
ENSMUSG00000106824	0
ENSMUSG00000106825	11
ENSMUSG00000106826	0
ENSMUSG00000106827	0
ENSMUSG00000106828	0
ENSMUSG00000106829	0
ENSMUSG00000106831	0
ENSMUSG00000106832	1
ENSMUSG00000106833	0
ENSMUSG00000106834	5
ENSMUSG00000106835	0
ENSMUSG00000106836	0
ENSMUSG00000106837	3
ENSMUSG00000106838	0
ENSMUSG00000106839	0
ENSMUSG00000106840	0
ENSMUSG00000106841	0
ENSMUSG00000106843	0
ENSMUSG00000106845	0
ENSMUSG00000106846	0
ENSMUSG00000106847	174
ENSMUSG00000106849	0
ENSMUSG00000106851	0
ENSMUSG00000106853	0
ENSMUSG00000106854	0
ENSMUSG00000106855	0
ENSMUSG00000106856	1
ENSMUSG00000106858	14
ENSMUSG00000106859	2
ENSMUSG00000106860	0
ENSMUSG00000106862	0
ENSMUSG00000106863	1
ENSMUSG00000106864	343
ENSMUSG00000106865	0
ENSMUSG00000106866	0
ENSMUSG00000106867	0
ENSMUSG00000106868	0
ENSMUSG00000106869	1
ENSMUSG00000106870	21
ENSMUSG00000106871	2
ENSMUSG00000106872	0
ENSMUSG00000106873	0
ENSMUSG00000106874	36
ENSMUSG00000106875	0
ENSMUSG00000106876	0
ENSMUSG00000106878	0
ENSMUSG00000106879	0
ENSMUSG00000106880	0
ENSMUSG00000106883	0
ENSMUSG00000106884	0
ENSMUSG00000106885	0
ENSMUSG00000106887	0
ENSMUSG00000106888	0
ENSMUSG00000106889	0
ENSMUSG00000106891	9
ENSMUSG00000106892	0
ENSMUSG00000106893	0
ENSMUSG00000106894	3
ENSMUSG00000106895	0
ENSMUSG00000106896	51
ENSMUSG00000106897	0
ENSMUSG00000106898	0
ENSMUSG00000106899	0
ENSMUSG00000106900	0
ENSMUSG00000106902	0
ENSMUSG00000106904	6
ENSMUSG00000106905	0
ENSMUSG00000106906	0
ENSMUSG00000106909	0
ENSMUSG00000106910	0
ENSMUSG00000106912	0
ENSMUSG00000106913	0
ENSMUSG00000106914	0
ENSMUSG00000106915	0
ENSMUSG00000106916	0
ENSMUSG00000106917	4
ENSMUSG00000106918	176
ENSMUSG00000106924	0
ENSMUSG00000106925	0
ENSMUSG00000106926	0
ENSMUSG00000106927	1
ENSMUSG00000106928	12
ENSMUSG00000106930	0
ENSMUSG00000106932	0
ENSMUSG00000106933	87
ENSMUSG00000106934	0
ENSMUSG00000106935	0
ENSMUSG00000106936	0
ENSMUSG00000106938	0
ENSMUSG00000106939	0
ENSMUSG00000106940	7
ENSMUSG00000106943	29
ENSMUSG00000106944	0
ENSMUSG00000106945	0
ENSMUSG00000106946	1
ENSMUSG00000106947	0
ENSMUSG00000106948	0
ENSMUSG00000106950	0
ENSMUSG00000106951	43
ENSMUSG00000106954	0
ENSMUSG00000106955	0
ENSMUSG00000106956	0
ENSMUSG00000106957	2126
ENSMUSG00000106958	0
ENSMUSG00000106959	2
ENSMUSG00000106960	0
ENSMUSG00000106961	6
ENSMUSG00000106962	2
ENSMUSG00000106963	0
ENSMUSG00000106965	1
ENSMUSG00000106967	32
ENSMUSG00000106968	0
ENSMUSG00000106969	0
ENSMUSG00000106970	0
ENSMUSG00000106971	0
ENSMUSG00000106973	0
ENSMUSG00000106974	0
ENSMUSG00000106975	0
ENSMUSG00000106976	2
ENSMUSG00000106978	44
ENSMUSG00000106980	1
ENSMUSG00000106981	17
ENSMUSG00000106982	0
ENSMUSG00000106985	0
ENSMUSG00000106986	0
ENSMUSG00000106987	0
ENSMUSG00000106988	3
ENSMUSG00000106989	0
ENSMUSG00000106990	26
ENSMUSG00000106991	0
ENSMUSG00000106992	0
ENSMUSG00000106993	1
ENSMUSG00000106994	4
ENSMUSG00000106995	0
ENSMUSG00000106996	0
ENSMUSG00000106999	0
ENSMUSG00000107000	38
ENSMUSG00000107002	283
ENSMUSG00000107004	0
ENSMUSG00000107005	0
ENSMUSG00000107006	0
ENSMUSG00000107008	1
ENSMUSG00000107009	0
ENSMUSG00000107010	0
ENSMUSG00000107011	0
ENSMUSG00000107012	30
ENSMUSG00000107013	0
ENSMUSG00000107014	0
ENSMUSG00000107015	0
ENSMUSG00000107017	3
ENSMUSG00000107018	0
ENSMUSG00000107019	11
ENSMUSG00000107020	0
ENSMUSG00000107021	0
ENSMUSG00000107022	0
ENSMUSG00000107023	33
ENSMUSG00000107026	0
ENSMUSG00000107027	0
ENSMUSG00000107028	0
ENSMUSG00000107029	0
ENSMUSG00000107030	0
ENSMUSG00000107031	0
ENSMUSG00000107032	0
ENSMUSG00000107033	0
ENSMUSG00000107034	0
ENSMUSG00000107035	0
ENSMUSG00000107036	0
ENSMUSG00000107037	0
ENSMUSG00000107040	15
ENSMUSG00000107041	44
ENSMUSG00000107042	0
ENSMUSG00000107043	0
ENSMUSG00000107044	0
ENSMUSG00000107045	1
ENSMUSG00000107046	0
ENSMUSG00000107047	0
ENSMUSG00000107048	2
ENSMUSG00000107049	0
ENSMUSG00000107050	1
ENSMUSG00000107053	0
ENSMUSG00000107054	0
ENSMUSG00000107056	0
ENSMUSG00000107058	0
ENSMUSG00000107059	0
ENSMUSG00000107060	0
ENSMUSG00000107061	0
ENSMUSG00000107062	0
ENSMUSG00000107063	0
ENSMUSG00000107064	0
ENSMUSG00000107065	0
ENSMUSG00000107066	0
ENSMUSG00000107067	0
ENSMUSG00000107068	3
ENSMUSG00000107069	0
ENSMUSG00000107070	0
ENSMUSG00000107071	0
ENSMUSG00000107072	0
ENSMUSG00000107073	0
ENSMUSG00000107074	0
ENSMUSG00000107075	1
ENSMUSG00000107076	0
ENSMUSG00000107078	3
ENSMUSG00000107079	0
ENSMUSG00000107081	0
ENSMUSG00000107082	0
ENSMUSG00000107083	17
ENSMUSG00000107084	0
ENSMUSG00000107085	0
ENSMUSG00000107086	187
ENSMUSG00000107087	0
ENSMUSG00000107089	0
ENSMUSG00000107090	13
ENSMUSG00000107091	4
ENSMUSG00000107092	0
ENSMUSG00000107093	0
ENSMUSG00000107094	1
ENSMUSG00000107096	22
ENSMUSG00000107097	0
ENSMUSG00000107098	0
ENSMUSG00000107100	0
ENSMUSG00000107102	2
ENSMUSG00000107103	1
ENSMUSG00000107105	2
ENSMUSG00000107106	1
ENSMUSG00000107108	0
ENSMUSG00000107109	3
ENSMUSG00000107110	0
ENSMUSG00000107111	0
ENSMUSG00000107112	0
ENSMUSG00000107113	0
ENSMUSG00000107114	0
ENSMUSG00000107115	4
ENSMUSG00000107116	1
ENSMUSG00000107117	0
ENSMUSG00000107118	7
ENSMUSG00000107120	0
ENSMUSG00000107121	6
ENSMUSG00000107122	0
ENSMUSG00000107123	0
ENSMUSG00000107125	0
ENSMUSG00000107126	0
ENSMUSG00000107127	0
ENSMUSG00000107128	2
ENSMUSG00000107129	0
ENSMUSG00000107130	0
ENSMUSG00000107131	0
ENSMUSG00000107132	3
ENSMUSG00000107133	0
ENSMUSG00000107134	3
ENSMUSG00000107135	0
ENSMUSG00000107136	3
ENSMUSG00000107139	0
ENSMUSG00000107140	2
ENSMUSG00000107141	0
ENSMUSG00000107142	1
ENSMUSG00000107143	29
ENSMUSG00000107144	0
ENSMUSG00000107145	0
ENSMUSG00000107148	2
ENSMUSG00000107149	0
ENSMUSG00000107151	2
ENSMUSG00000107152	0
ENSMUSG00000107153	0
ENSMUSG00000107154	0
ENSMUSG00000107155	2
ENSMUSG00000107157	0
ENSMUSG00000107158	3
ENSMUSG00000107159	0
ENSMUSG00000107160	0
ENSMUSG00000107161	0
ENSMUSG00000107162	0
ENSMUSG00000107163	2
ENSMUSG00000107164	6
ENSMUSG00000107165	0
ENSMUSG00000107167	0
ENSMUSG00000107168	9
ENSMUSG00000107171	10
ENSMUSG00000107172	0
ENSMUSG00000107173	0
ENSMUSG00000107176	13
ENSMUSG00000107177	0
ENSMUSG00000107178	0
ENSMUSG00000107179	5
ENSMUSG00000107180	0
ENSMUSG00000107181	0
ENSMUSG00000107182	13
ENSMUSG00000107183	0
ENSMUSG00000107184	0
ENSMUSG00000107185	0
ENSMUSG00000107187	0
ENSMUSG00000107189	0
ENSMUSG00000107191	361
ENSMUSG00000107192	0
ENSMUSG00000107193	0
ENSMUSG00000107194	3
ENSMUSG00000107195	5
ENSMUSG00000107197	0
ENSMUSG00000107198	1
ENSMUSG00000107199	0
ENSMUSG00000107200	15
ENSMUSG00000107201	22
ENSMUSG00000107203	0
ENSMUSG00000107204	0
ENSMUSG00000107205	7
ENSMUSG00000107206	0
ENSMUSG00000107207	0
ENSMUSG00000107208	0
ENSMUSG00000107209	0
ENSMUSG00000107211	10
ENSMUSG00000107212	0
ENSMUSG00000107213	0
ENSMUSG00000107214	0
ENSMUSG00000107215	12
ENSMUSG00000107216	0
ENSMUSG00000107217	0
ENSMUSG00000107218	0
ENSMUSG00000107219	1
ENSMUSG00000107220	0
ENSMUSG00000107222	15
ENSMUSG00000107223	0
ENSMUSG00000107225	15
ENSMUSG00000107226	0
ENSMUSG00000107227	5
ENSMUSG00000107230	1
ENSMUSG00000107232	0
ENSMUSG00000107233	0
ENSMUSG00000107234	0
ENSMUSG00000107237	0
ENSMUSG00000107238	0
ENSMUSG00000107240	0
ENSMUSG00000107241	0
ENSMUSG00000107243	0
ENSMUSG00000107244	0
ENSMUSG00000107245	0
ENSMUSG00000107246	0
ENSMUSG00000107247	0
ENSMUSG00000107248	0
ENSMUSG00000107251	0
ENSMUSG00000107252	1
ENSMUSG00000107253	0
ENSMUSG00000107254	1
ENSMUSG00000107255	0
ENSMUSG00000107256	0
ENSMUSG00000107257	0
ENSMUSG00000107258	0
ENSMUSG00000107259	0
ENSMUSG00000107261	0
ENSMUSG00000107262	0
ENSMUSG00000107263	2
ENSMUSG00000107265	0
ENSMUSG00000107266	0
ENSMUSG00000107270	0
ENSMUSG00000107271	2
ENSMUSG00000107272	0
ENSMUSG00000107276	3
ENSMUSG00000107277	19
ENSMUSG00000107278	7
ENSMUSG00000107279	0
ENSMUSG00000107280	0
ENSMUSG00000107282	0
ENSMUSG00000107283	131
ENSMUSG00000107284	0
ENSMUSG00000107285	0
ENSMUSG00000107286	3
ENSMUSG00000107287	0
ENSMUSG00000107288	0
ENSMUSG00000107289	0
ENSMUSG00000107290	2
ENSMUSG00000107291	0
ENSMUSG00000107292	11
ENSMUSG00000107295	0
ENSMUSG00000107296	0
ENSMUSG00000107299	0
ENSMUSG00000107300	4
ENSMUSG00000107301	0
ENSMUSG00000107303	0
ENSMUSG00000107304	6
ENSMUSG00000107305	0
ENSMUSG00000107306	2
ENSMUSG00000107307	0
ENSMUSG00000107308	0
ENSMUSG00000107309	0
ENSMUSG00000107310	0
ENSMUSG00000107312	0
ENSMUSG00000107313	3
ENSMUSG00000107314	0
ENSMUSG00000107315	0
ENSMUSG00000107316	0
ENSMUSG00000107317	171
ENSMUSG00000107318	3
ENSMUSG00000107319	33
ENSMUSG00000107320	17
ENSMUSG00000107322	0
ENSMUSG00000107325	1
ENSMUSG00000107326	0
ENSMUSG00000107327	0
ENSMUSG00000107331	11
ENSMUSG00000107333	0
ENSMUSG00000107334	0
ENSMUSG00000107335	93
ENSMUSG00000107336	2
ENSMUSG00000107337	0
ENSMUSG00000107340	9
ENSMUSG00000107341	0
ENSMUSG00000107344	0
ENSMUSG00000107346	0
ENSMUSG00000107348	0
ENSMUSG00000107349	0
ENSMUSG00000107350	0
ENSMUSG00000107351	0
ENSMUSG00000107352	30
ENSMUSG00000107353	0
ENSMUSG00000107354	0
ENSMUSG00000107355	34
ENSMUSG00000107356	0
ENSMUSG00000107357	0
ENSMUSG00000107358	0
ENSMUSG00000107359	0
ENSMUSG00000107360	0
ENSMUSG00000107362	2
ENSMUSG00000107363	0
ENSMUSG00000107364	0
ENSMUSG00000107365	0
ENSMUSG00000107368	0
ENSMUSG00000107369	0
ENSMUSG00000107370	1
ENSMUSG00000107371	0
ENSMUSG00000107373	1
ENSMUSG00000107374	6
ENSMUSG00000107375	0
ENSMUSG00000107376	0
ENSMUSG00000107377	0
ENSMUSG00000107378	0
ENSMUSG00000107379	104
ENSMUSG00000107380	0
ENSMUSG00000107383	3
ENSMUSG00000107384	0
ENSMUSG00000107385	0
ENSMUSG00000107386	0
ENSMUSG00000107387	0
ENSMUSG00000107388	0
ENSMUSG00000107389	0
ENSMUSG00000107390	1
ENSMUSG00000107392	0
ENSMUSG00000107394	0
ENSMUSG00000107395	1
ENSMUSG00000107396	0
ENSMUSG00000107397	0
ENSMUSG00000107398	0
ENSMUSG00000107399	0
ENSMUSG00000107400	0
ENSMUSG00000107401	0
ENSMUSG00000107402	8
ENSMUSG00000107403	0
ENSMUSG00000107404	0
ENSMUSG00000107405	0
ENSMUSG00000107406	0
ENSMUSG00000107407	0
ENSMUSG00000107408	0
ENSMUSG00000107409	0
ENSMUSG00000107410	0
ENSMUSG00000107411	9
ENSMUSG00000107412	2
ENSMUSG00000107413	0
ENSMUSG00000107414	0
ENSMUSG00000107415	0
ENSMUSG00000107416	0
ENSMUSG00000107417	0
ENSMUSG00000107418	0
ENSMUSG00000107419	0
ENSMUSG00000107420	7
ENSMUSG00000107421	0
ENSMUSG00000107422	0
ENSMUSG00000107423	0
ENSMUSG00000107424	0
ENSMUSG00000107425	0
ENSMUSG00000107427	0
ENSMUSG00000107428	8
ENSMUSG00000107429	5
ENSMUSG00000107430	0
ENSMUSG00000107431	0
ENSMUSG00000107432	3
ENSMUSG00000107433	0
ENSMUSG00000107434	0
ENSMUSG00000107435	0
ENSMUSG00000107436	0
ENSMUSG00000107438	0
ENSMUSG00000107439	0
ENSMUSG00000107440	0
ENSMUSG00000107441	0
ENSMUSG00000107442	0
ENSMUSG00000107443	1
ENSMUSG00000107445	0
ENSMUSG00000107446	0
ENSMUSG00000107447	0
ENSMUSG00000107448	0
ENSMUSG00000107449	0
ENSMUSG00000107450	0
ENSMUSG00000107451	3
ENSMUSG00000107452	0
ENSMUSG00000107453	0
ENSMUSG00000107454	0
ENSMUSG00000107455	0
ENSMUSG00000107456	3
ENSMUSG00000107457	0
ENSMUSG00000107458	3
ENSMUSG00000107459	0
ENSMUSG00000107460	0
ENSMUSG00000107461	0
ENSMUSG00000107462	0
ENSMUSG00000107463	0
ENSMUSG00000107464	0
ENSMUSG00000107465	0
ENSMUSG00000107466	0
ENSMUSG00000107467	0
ENSMUSG00000107468	2
ENSMUSG00000107469	0
ENSMUSG00000107470	7
ENSMUSG00000107471	0
ENSMUSG00000107472	0
ENSMUSG00000107473	0
ENSMUSG00000107474	0
ENSMUSG00000107475	0
ENSMUSG00000107476	46
ENSMUSG00000107477	1
ENSMUSG00000107478	0
ENSMUSG00000107479	0
ENSMUSG00000107480	2
ENSMUSG00000107481	1
ENSMUSG00000107482	1
ENSMUSG00000107483	0
ENSMUSG00000107484	0
ENSMUSG00000107486	0
ENSMUSG00000107487	0
ENSMUSG00000107488	0
ENSMUSG00000107489	0
ENSMUSG00000107490	0
ENSMUSG00000107491	0
ENSMUSG00000107492	0
ENSMUSG00000107493	0
ENSMUSG00000107495	0
ENSMUSG00000107496	0
ENSMUSG00000107497	0
ENSMUSG00000107498	0
ENSMUSG00000107499	5
ENSMUSG00000107500	0
ENSMUSG00000107501	0
ENSMUSG00000107502	6
ENSMUSG00000107503	0
ENSMUSG00000107504	6
ENSMUSG00000107505	6
